GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "51000","Virginia",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",6117,6037,6057,6189,6671,6235,6543,6506,6602,6583,6876,6506,7116,7129,7137,7124,6949,6908,7360,7338,7582,8271,5444,6496,8381
 "51000","Virginia",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",4338,4594,4817,5002,4977,4872,4907,4925,4991,5199,5221,4849,4808,4798,4879,5108,5098,5290,5370,5150,4892,4960,3991,4248,4582
 "51000","Virginia",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",31879,32585,33814,31745,32600,31947,32682,33705,34297,35448,35997,35583,35560,35987,37119,38125,39111,41305,43218,43172,44161,45187,34831,42111,47292
 "51000","Virginia",5,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",241745,246591,256492,262473,263488,269548,280179,288166,296275,301729,304272,297124,296251,303057,311878,318053,323323,334633,345637,351659,354533,355210,282047,306637,332587
 "51000","Virginia",5,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",46443,46876,48881,47901,46493,46257,46757,47606,48601,48624,48840,46107,45194,45041,45179,45138,45471,46467,47303,47635,47277,46910,31880,33431,38954
 "51000","Virginia",5,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",195302,199715,207611,214572,216995,223291,233422,240560,247674,253105,255432,251017,251057,258016,266699,272915,277852,288166,298334,304024,307256,308300,250167,273206,293633
 "51000","Virginia",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",188755,190896,192120,189003,195053,199458,204255,204095,204413,207525,210254,205620,201375,202415,208529,207971,212967,213999,213455,212935,217979,223396,197504,198433,204156
 "51000","Virginia",5,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",35372,35818,36247,34384,34281,34424,35462,35913,36159,36141,35383,33925,33130,34556,34754,34683,34854,36190,36903,36725,36253,36378,34211,35345,36446
 "51000","Virginia",5,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",41704,42027,42518,39690,39547,39776,40893,41275,41548,42177,43011,40924,41157,41214,42677,42810,42975,44514,45806,46774,47612,47755,39255,42815,46096
 "51000","Virginia",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",75588,78250,80362,82820,87232,91159,93436,92844,92784,94054,97144,96981,97010,94704,96778,95921,97228,96225,96333,97398,97889,101453,92026,88053,89529
 "51000","Virginia",5,SAEMP27N,1904,"814","    Private households ","Number of jobs",36091,34801,32993,32109,33993,34099,34464,34063,33922,35153,34716,33790,30078,31941,34320,34557,37910,37070,34413,32038,36225,37810,32012,32220,32085
