GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01000","Alabama",5,SAEMP27N,1102,"532","    Rental and leasing services ","Number of jobs",9085,9384,10068,10057,10236,10238,10343,(D),10127,10015,9323,8335,7658,7271,7221,7183,7297,7273,7384,7508,7348,7604,6614,6788,7555
 "01000","Alabama",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Number of jobs",(T),(T),(T),173,150,139,154,152,141,159,138,129,123,116,123,141,145,144,150,101,106,106,105,157,204
 "01000","Alabama",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services ","Number of jobs",74407,78877,80983,81769,83477,86971,89896,91389,95460,97858,100401,97349,95140,94300,94965,95252,95320,96900,99002,102020,105905,108186,109048,114116,120233
 "01000","Alabama",5,SAEMP27N,1300,"55","   Management of companies and enterprises ","Number of jobs",8718,8279,8651,8970,9550,10898,11903,12316,13369,14708,14433,15193,15495,15986,16873,15935,15133,15431,16464,16101,15606,16053,15799,15849,16718
 "01000","Alabama",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services ","Number of jobs",89454,92930,95874,94840,94920,91895,98231,105148,107071,110310,107900,94075,99887,104207,107930,109049,113607,117868,119945,123022,125485,128692,119109,124758,127143
 "01000","Alabama",5,SAEMP27N,1401,"561","    Administrative and support services ","Number of jobs",85787,89497,92550,91723,91822,88356,94832,101433,103399,105735,103286,89546,93681,98532,102847,103989,108870,113019,115228,118057,120315,123160,113379,118693,120781
 "01000","Alabama",5,SAEMP27N,1402,"562","    Waste management and remediation services ","Number of jobs",3667,3433,3324,3117,3098,3539,3399,3715,3672,4575,4614,4529,6206,5675,5083,5060,4737,4849,4717,4965,5170,5532,5730,6065,6362
 "01000","Alabama",5,SAEMP27N,1500,"61","   Educational services ","Number of jobs",19297,19711,20246,20028,20806,21653,22711,23167,24468,25677,25888,27015,28214,28603,28790,29535,29493,29660,30362,30585,29434,28700,26021,25728,26741
 "01000","Alabama",5,SAEMP27N,1600,"62","   Health care and social assistance ","Number of jobs",160523,158910,162079,161036,168712,173325,176645,182663,187909,192986,195623,194649,197589,198496,200944,204069,205153,209598,214761,217827,221731,226346,218610,220329,225749
 "01000","Alabama",5,SAEMP27N,1601,"621","    Ambulatory health care services ","Number of jobs",60013,59324,59503,60135,62734,65276,68378,72679,75151,78303,80130,81394,82703,83770,85179,86996,88461,90753,93332,95295,97529,100072,96964,101001,103846
 "01000","Alabama",5,SAEMP27N,1602,"622","    Hospitals ","Number of jobs",45269,43073,44615,44629,46515,46945,46622,47398,48035,48744,48797,47498,48342,48941,49114,49573,48216,48927,49706,50429,51405,52343,52032,51304,51444
 "01000","Alabama",5,SAEMP27N,1603,"623","    Nursing and residential care facilities ","Number of jobs",33256,33670,34459,35663,36808,37725,39145,39913,40889,41974,42660,42354,42875,43079,43481,44079,44180,44660,45425,45067,45675,45403,41628,39098,39364
 "01000","Alabama",5,SAEMP27N,1604,"624","    Social assistance ","Number of jobs",21985,22843,23502,20609,22655,23379,22500,22673,23834,23965,24036,23403,23669,22706,23170,23421,24296,25258,26298,27036,27122,28528,27986,28926,31095
 "01000","Alabama",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation ","Number of jobs",14943,15163,14855,15281,15295,15349,16232,17128,17570,18079,18111,18340,16986,16397,16098,16360,16990,16906,19019,19968,21394,21624,17561,19778,21326
 "01000","Alabama",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries ","Number of jobs",3378,2883,3016,3038,2883,2622,3169,3546,3575,3413,3567,4342,3669,3147,2842,2903,2826,2785,2849,2795,2548,2483,1544,2065,2432
 "01000","Alabama",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions ","Number of jobs",(T),512,553,611,1027,1026,1040,1051,1175,1233,1258,1199,1172,1199,1168,1206,1288,1307,1395,1480,1551,1692,1141,1138,1398
 "01000","Alabama",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries ","Number of jobs",11117,11768,11286,11632,11385,11701,12023,12531,12820,13433,13286,12799,12145,12051,12088,12251,12876,12814,14775,15693,17295,17449,14876,16575,17496
 "01000","Alabama",5,SAEMP27N,1800,"72","   Accommodation and food services ","Number of jobs",130696,134284,133869,(D),138355,141422,145423,149427,154104,157645,157909,153161,151910,154055,158902,163776,168368,174090,179628,183714,185807,188226,161443,170680,177509
 "01000","Alabama",5,SAEMP27N,1801,"721","    Accommodation ","Number of jobs",15314,15349,15352,(D),14133,13932,14149,14765,14727,14872,15881,15296,15477,15628,15898,16245,16305,16640,17177,17796,17975,18290,14382,15517,16723
 "01000","Alabama",5,SAEMP27N,1802,"722","    Food services and drinking places ","Number of jobs",115382,118935,118517,122266,124222,127490,131274,134662,139377,142773,142028,137865,136433,138427,143004,147531,152063,157450,162451,165918,167832,169936,147061,155163,160786
 "01000","Alabama",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises) ","Number of jobs",105100,104957,102922,103879,106073,105180,106213,105538,105392,105409,105232,101221,100728,100593,100987,100162,101359,101257,99567,99163,102165,103305,97128,96782,99549
 "01000","Alabama",5,SAEMP27N,1901,"811","    Repair and maintenance ","Number of jobs",20111,20385,20536,21218,20317,19552,19703,20133,19947,20021,19587,18238,18240,18856,18683,18586,18783,19371,19904,20059,20416,20618,19756,20806,21697
 "01000","Alabama",5,SAEMP27N,1902,"812","    Personal and laundry services ","Number of jobs",18212,17933,17720,16674,16551,16470,16778,16422,16330,16600,16624,15809,15551,15277,15403,15259,15213,15212,15422,15701,15785,16035,14349,15093,16111
 "01000","Alabama",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Number of jobs",46031,47291,47176,49163,51618,51759,52413,52150,52662,52087,52909,51899,53435,52216,53463,52874,52674,52370,51011,51040,51988,52073,50706,48480,49384
 "01000","Alabama",5,SAEMP27N,1904,"814","    Private households ","Number of jobs",20746,19348,17490,16824,17587,17399,17319,16833,16453,16701,16112,15275,13502,14244,13438,13443,14689,14304,13230,12363,13976,14579,12317,12403,12357
 "01000","Alabama",5,SAEMP27N,2000,"...","  Government and government enterprises ","Number of jobs",384900,386201,385790,386379,388930,392132,397981,398848,404460,409858,410512,411093,412885,407738,403174,400559,400134,399110,401936,404376,406619,410160,406727,405022,407746
 "01000","Alabama",5,SAEMP27N,2001,"...","   Federal civilian ","Number of jobs",53169,52340,52939,50104,51160,50427,51035,51529,51744,51974,52552,54087,58484,57575,56123,54690,53566,53087,53386,53219,53073,54127,55961,55611,55291
